source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-06-26,short,10,BUY,0.06640155451699462,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-01-30,short,10,HOLD,0.024724880392634558,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-08-07,short,10,BUY,-0.04644024895039128,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-07-17,short,10,BUY,0.029860586879849913,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-10-09,short,10,BUY,-0.0260413120849422,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-09-18,short,10,BUY,-0.035877000379676574,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-08-28,short,10,SELL,-0.00826778028441453,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-11-07,short,10,BUY,0.012788402361125226,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-12-11,short,10,BUY,0.058391008601177914,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-11-20,short,10,BUY,0.030530344880363887,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-02-20,short,10,BUY,-0.007233637346420281,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-01-22,short,10,BUY,0.025806868423565894,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-03-25,short,10,BUY,0.017862626324727515,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-05-27,short,10,BUY,-0.02576441269065917,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-03-04,short,10,BUY,0.03203359444829525,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-01-01,short,10,BUY,-0.02301061721873646,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-05-06,short,10,BUY,0.018645692420797704,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2023-10-30,short,10,BUY,0.06083549001643868,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-08-19,short,10,BUY,0.022511130136548242,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-07-08,short,10,BUY,0.024906052730210244,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-11-28,short,10,HOLD,0.0028759683222722085,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-06-17,short,10,BUY,0.07103291604077114,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-10-21,short,10,BUY,-0.014439437647835028,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-07-29,short,10,BUY,-0.022100980065798796,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-09-09,short,10,BUY,-0.024768187070686027,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-09-30,short,10,BUY,0.056801855584839404,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-11-11,short,10,BUY,0.0459693501907633,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-12-02,short,10,BUY,-0.027086342188887037,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-01-13,short,10,BUY,0.09389463337085385,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-04-15,short,10,BUY,0.056810151193926545,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-03-17,short,10,SELL,0.04860432466679478,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-04-07,short,10,BUY,0.09862888912095857,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-05-19,short,10,BUY,0.005247511562848375,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-02-12,short,10,HOLD,0.043574799633806637,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-09-01,short,10,BUY,0.03166487994351008,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-04-28,short,10,BUY,0.06919657685444353,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-07-21,short,10,BUY,0.011306968369326877,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-02-03,short,10,SELL,0.04924862524501985,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-10-13,short,10,BUY,-0.012403838449092174,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-06-30,short,10,BUY,-0.006828037821818247,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-11-03,short,10,BUY,-0.029028678474505965,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-06-09,short,10,BUY,0.05443512522118795,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2024-12-23,short,10,SELL,0.025150756150990154,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-02-24,short,10,SELL,-0.11142587312794754,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-09-22,short,10,BUY,-0.005623031783592397,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-12-15,short,10,BUY,0.010624440696650339,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-11-24,short,10,SELL,0.008422885881772634,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2026-01-05,short,10,BUY,-0.08961333236545363,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2025-08-11,short,10,SELL,0.018441820282012945,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2026-01-26,short,10,SELL,0.06995747063783095,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-10-25,short,10,BUY,0.02128972780236001,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-12-06,short,10,BUY,-0.03929842891820388,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-10-04,short,10,BUY,0.013609802470822692,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-05-23,short,10,BUY,0.10096936155097848,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-09-13,short,10,BUY,0.07097720239156148,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-02-28,short,10,BUY,0.04412133806191549,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-11-15,short,10,BUY,-0.07037443073214711,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-04-11,short,10,BUY,-0.018604287394989396,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2021-12-27,short,10,BUY,0.10631766056161306,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-06-13,short,10,SELL,-0.04538338469506575,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-01-17,short,10,BUY,0.10604794734361367,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-02-07,short,10,BUY,-0.06168674776468287,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-03-21,short,10,SELL,0.011679194113450982,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-08-15,short,10,BUY,0.08448908904808361,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-07-04,short,10,BUY,0.040797556826920274,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-09-05,short,10,BUY,-0.026434749813506842,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-05-02,short,10,SELL,0.06332140357653575,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-09-26,short,10,BUY,0.17694669471239838,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-07-25,short,10,BUY,-0.011447031101789145,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-11-07,short,10,BUY,-0.01563393866700706,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-01-09,short,10,BUY,0.04923008109231075,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-11-28,short,10,SELL,-0.03387658687821657,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-10-17,short,10,BUY,0.1012719053517682,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2022-12-19,short,10,BUY,0.015689100899438178,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-04-24,short,10,BUY,-0.07690356634504696,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-02-20,short,10,SELL,0.00395789243899801,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-05-15,short,10,SELL,-0.0098028413186987,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-06-26,short,10,SELL,0.01610883821736622,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-07-17,short,10,SELL,0.05780242935052057,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-03-13,short,10,SELL,-0.006945759688896968,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-06-05,short,10,HOLD,-0.024408793587969654,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-01-30,short,10,BUY,0.045319320690442734,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-11-20,short,10,BUY,-0.03885158719378038,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-09-18,short,10,BUY,-0.017086027959365785,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-10-30,short,10,BUY,-0.009822497243146476,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-04-03,short,10,BUY,0.006975011441780799,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-10-09,short,10,SELL,-0.013252846072983729,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-08-28,short,10,SELL,0.0763100303641344,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-08-07,short,10,BUY,0.02239873405356829,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-01-22,short,10,SELL,0.04885364842701199,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-02-12,short,10,BUY,0.017706770190593447,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-01-01,short,10,SELL,-0.052559560758734795,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-07-08,short,10,BUY,0.02754499605129479,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-04-15,short,10,BUY,-0.0003343459368686707,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-03-04,short,10,BUY,0.0760828610513973,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-05-06,short,10,SELL,0.024701298389129912,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-06-17,short,10,SELL,0.053709844085202046,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-08-19,short,10,BUY,-0.025816225549940928,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-03-25,short,10,SELL,0.056955835744415734,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-05-27,short,10,SELL,-0.023419827425137856,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-09-30,short,10,BUY,0.0585223462985107,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-11-11,short,10,BUY,0.004032565177766511,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-09-09,short,10,SELL,0.02043294037830196,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-10-21,short,10,SELL,-0.012241877355267812,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-12-02,short,10,SELL,-0.07959265546983352,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-01-13,short,10,BUY,-0.01143743745100169,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-06-09,short,10,BUY,0.03210426318924055,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-09-01,short,10,BUY,-8.720832833456006e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-04-28,short,10,BUY,0.004878977940533874,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-05-19,short,10,BUY,-0.02507753232922048,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-02-03,short,10,SELL,0.0376801933035939,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-06-30,short,10,BUY,0.04740265863534218,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-12-23,short,10,SELL,0.0059265753017516964,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-07-21,short,10,SELL,-0.006293317168899589,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-08-11,short,10,BUY,0.06566922952905722,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-04-07,short,10,BUY,0.05206925876070396,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-11-03,short,10,BUY,0.04350645264455727,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-12-15,short,10,BUY,0.027428643356351465,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-10-13,short,10,BUY,0.03296513514470543,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-11-24,short,10,BUY,0.01966029425341068,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2026-01-05,short,10,BUY,0.040682948962563144,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-03-17,short,10,BUY,0.045446457539610116,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-02-24,short,10,SELL,0.00476321952817169,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2025-09-22,short,10,SELL,0.019460889411439242,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2026-01-26,short,10,BUY,0.12140315910836678,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2023-12-11,short,10,SELL,0.0252959226053339,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,XOM,2024-07-29,short,10,BUY,0.02497848010655745,1,BUY,HIGH
